30,9,6,5,4,3,5
0,1,1,1,0,0,0
0,0,0,0,0,0,0
13,8,4,2,4,3,3
0,0,0,0,0,0,0
23,2,0,4,1,3,1
96,53,15,15,21,7,8
4,2,3,1,0,0,0
8,1,2,5,3,3,4
0,1,1,1,0,2,1
3,0,0,1,1,0,0
5,0,2,1,0,1,0
1,4,1,0,0,0,0
1,0,0,0,0,0,0
2,0,1,1,1,1,0
43,31,21,17,12,18,19
0,0,0,0,0,0,0
3,3,4,2,1,0,1
1,0,0,0,0,0,0
78,29,33,21,14,17,12
1,0,1,0,0,0,0
333,101,70,64,32,40,17
0,0,1,1,4,0,0
56,54,61,31,33,24,12
17,4,5,5,3,2,2
8,6,1,3,3,0,1
0,1,0,0,0,0,0
3,0,0,0,0,1,0
0,0,0,0,0,0,0
0,3,0,1,2,1,3
0,2,0,0,0,0,0
268,210,140,102,85,92,97
3,1,0,0,1,1,0
2,1,0,2,1,2,0
0,0,0,0,0,0,0
20,12,9,4,4,3,1
0,0,0,0,0,0,0
3,26,7,5,4,4,1
1,0,0,0,0,0,0
0,2,0,0,0,0,0
14,10,10,9,4,3,3
0,0,0,0,0,0,0
16,13,6,9,1,4,17
0,1,0,0,1,0,0
6,1,7,1,3,1,1
1,4,2,0,1,3,0
0,0,0,0,0,0,0
4,1,3,1,1,0,0
15,7,1,12,3,5,1
0,0,0,0,1,0,0
6,3,0,1,1,0,1
1,0,0,0,0,0,0
35,0,16,12,8,7,6
0,0,0,0,0,0,0
5,1,1,1,1,0,1
0,0,0,0,0,0,0
2,0,1,0,0,0,0
0,0,0,0,0,0,0
0,2,0,0,0,0,0
58,20,9,2,4,2,0
2,0,0,1,0,0,0
0,0,0,0,0,0,0
8,11,5,1,2,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
20,8,3,5,0,1,0
8,5,1,6,6,4,7
1,4,1,0,2,2,0
1,0,0,0,3,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4,4,3,0,1,0,0
0,0,0,0,0,0,0
8,0,4,4,4,3,0
2,0,6,9,2,4,1
0,0,0,0,0,0,0
0,0,0,1,0,0,0
0,0,0,0,0,0,0
0,5,1,1,1,0,1
3,2,0,1,2,0,1
0,0,0,0,0,0,0
3,0,1,1,0,1,0
28,4,2,0,3,1,0
2,3,1,0,0,1,2
2,49,22,7,5,7,5
6,7,4,0,3,0,2
0,3,0,1,0,0,0
0,1,1,0,0,1,0
0,0,0,0,0,0,0
0,0,1,0,0,0,0
27,8,13,3,5,3,5
5,4,4,4,1,3,0
1,0,0,1,1,0,0
252,109,174,134,54,28,31
0,0,0,1,0,0,0
1,1,0,0,0,0,0
1,0,1,2,1,0,0
2,0,1,0,0,1,0
247,229,92,62,48,50,37
0,0,0,0,0,0,0
2,4,10,5,0,1,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
27,9,10,4,2,3,4
4,0,0,1,1,1,1
18,7,3,5,1,1,1
1,0,0,0,0,0,0
12,2,3,4,4,3,3
60,10,9,7,3,12,13
14,2,4,2,4,2,2
6,1,0,0,0,1,0
2,2,2,1,0,0,0
2,1,0,1,2,0,0
7,2,4,0,0,2,0
2,1,2,0,0,0,0
3,1,3,1,1,0,0
0,0,0,0,0,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
9,4,2,6,4,1,7
11,7,6,0,0,1,0
8,10,5,4,1,2,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,2,1,0,1,0,0
0,0,0,0,1,0,0
5,2,2,3,1,1,0
0,0,0,2,1,0,0
5,3,2,2,6,3,1
18,7,7,2,2,4,6
13,4,4,2,4,3,1
0,0,0,0,0,2,0
21,13,6,4,2,3,4
1,1,1,3,1,1,1
1,0,1,1,1,0,0
8,5,2,3,8,6,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
50,17,31,9,13,12,6
0,0,0,0,0,0,0
0,0,1,0,0,0,0
0,1,0,0,0,0,0
10,6,6,3,0,0,2
3,0,1,2,0,0,0
0,2,2,1,1,0,0
1,0,0,0,0,0,0
2,0,0,0,0,1,0
1,0,0,0,0,1,0
0,0,0,0,0,0,0
7,1,0,0,0,1,0
0,0,0,0,0,1,0
35,19,17,12,2,2,3
0,0,0,0,0,0,0
5,2,2,0,0,1,0
0,0,0,0,0,0,0
50,21,3,35,24,20,29
1,3,3,0,0,0,0
2,1,0,0,0,0,0
0,1,0,1,1,0,0
30,20,5,5,4,3,1
0,0,0,0,0,0,0
21,8,1,3,9,5,4
76,28,43,23,17,8,5
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,0,1,0,0,0
0,0,0,0,0,0,0
0,2,0,0,0,0,0
0,0,0,0,0,0,0
8,4,10,2,2,0,0
1,3,0,0,1,1,2
1,1,0,0,1,0,0
17,5,4,2,1,2,0
3,0,0,0,1,0,0
0,0,0,0,0,0,0
1,0,1,1,0,1,0
62,22,19,14,8,2,3
1,0,1,0,0,0,0
0,0,0,0,0,0,0
4,3,12,3,1,2,3
0,0,0,0,0,0,0
133,73,64,31,38,24,23
34,11,9,26,4,3,0
3,3,2,0,0,0,0
3,2,0,0,0,0,0
1,0,0,0,0,0,0
0,1,0,1,0,0,0
5,0,2,1,2,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,3,0,1,1,0,0
0,0,0,0,0,0,0
0,0,0,1,0,0,0
0,0,0,0,0,0,0
7,2,3,5,4,3,1
2,0,1,0,0,0,0
7,2,2,0,0,1,0
6,10,4,5,3,2,3
3,2,2,1,0,0,0
2,1,0,0,0,1,0
1,2,0,0,2,1,1
1,0,2,1,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,4,0,1,3,3,0
5,0,1,0,0,1,1
1,0,0,0,0,0,0
14,8,3,2,4,2,0
0,0,0,0,0,0,0
0,0,1,0,0,0,0
10,7,0,3,4,0,1
16,7,5,4,3,5,1
19,9,12,12,11,3,18
5,2,0,0,0,0,0
19,15,3,0,7,1,0
2,2,1,1,0,0,0
0,0,0,0,0,0,0
2,2,2,1,0,0,1
0,1,1,1,1,1,1
5,2,0,1,0,1,1
46,24,20,14,9,11,10
6,2,2,0,2,1,1
3,0,0,0,0,0,1
7,4,0,1,1,4,1
10,4,1,2,1,2,1
1,0,0,0,0,0,0
0,1,0,0,0,0,0
6,2,1,1,1,1,1
0,0,0,0,2,1,1
9,3,2,2,3,3,4
5,1,0,1,0,0,0
2,0,1,1,0,0,0
0,0,0,0,0,0,0
10,18,17,5,12,5,1
3,1,0,1,2,0,0
3,1,1,1,0,0,0
0,0,0,0,0,0,0
166,68,44,68,35,17,12
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3,0,0,0,1,1,0
0,1,0,0,0,1,0
1,0,0,0,1,0,0
0,2,0,0,0,0,0
2,0,0,0,0,0,0
68,31,23,14,14,10,9
7,6,7,11,7,9,4
8,2,2,2,0,5,1
16,7,3,7,5,3,3
0,0,0,0,0,0,0
1,1,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,1,1,0,2,1,0
0,0,0,0,0,0,0
0,0,0,0,1,1,0
7,2,3,1,1,1,0
13,2,4,7,7,5,4
0,1,1,0,0,0,0
98,50,30,14,68,138,155
5,17,4,12,5,4,3
4,1,0,0,0,0,0
0,0,0,0,0,0,0
4,2,2,3,0,1,2
10,1,2,5,2,1,3
5,0,3,2,3,1,1
0,0,1,1,2,1,0
3,0,2,1,0,0,0
1,2,0,0,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
8,11,7,6,2,8,1
67,24,11,8,1,3,1
0,0,0,0,0,0,0
2,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,1,0,0,0
58,42,21,9,7,11,5
26,31,20,19,13,13,6
1,0,0,0,0,0,0
5,1,0,1,0,0,0
0,0,0,0,0,0,0
5,6,2,1,2,0,1
0,0,0,0,0,0,0
21,5,7,12,1,3,2
3,1,3,1,4,1,0
21,2,0,11,0,0,3
14,5,8,5,2,2,1
6,1,1,0,1,1,0
0,3,2,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
37,14,4,4,4,2,11
18,10,1,4,5,2,1
1,0,0,0,1,1,0
1,0,0,1,0,0,0
77,31,10,21,5,1,5
38,33,6,28,13,6,4
2,2,0,4,0,0,0
2,3,2,0,0,4,2
0,0,0,0,0,0,0
8,7,5,1,1,0,0
21,17,3,4,4,6,6
1,0,1,0,0,0,0
4,1,1,0,1,2,5
3,2,1,0,0,0,0
0,0,0,0,0,0,0
14,5,1,1,3,2,0
0,0,0,0,0,1,0
0,0,0,0,0,0,0
0,0,0,0,0,1,0
6,2,1,3,1,1,0
7,4,1,2,0,2,1
0,0,0,0,0,0,0
30,21,25,4,3,7,1
5,3,6,2,2,0,1
0,0,0,0,0,0,0
3,1,2,1,3,2,0
0,2,0,1,1,0,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
23,12,8,3,1,2,4
3,1,0,0,0,0,0
30,16,4,4,6,6,5
1,1,2,1,0,0,0
2,1,0,2,0,0,0
2,1,1,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,5,7,0,3,1,1
0,0,0,0,0,0,0
10,3,2,2,2,1,1
0,0,0,0,0,0,0
1,1,0,1,0,0,0
0,0,0,0,0,0,0
58,25,16,19,7,4,4
3,1,0,0,0,1,0
1,1,0,0,0,0,0
1159,448,267,195,152,201,86
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
24,18,12,5,5,2,4
0,0,0,0,0,0,0
18,8,8,1,1,1,1
0,0,0,0,0,0,0
3,0,5,0,2,3,0
4,6,1,2,1,0,0
89,23,13,9,8,3,1
0,2,0,0,0,0,0
5,9,1,2,0,1,0
2,0,1,0,0,0,0
0,0,0,0,0,0,0
10,2,12,6,2,2,0
0,0,0,0,0,0,0
7,4,1,0,0,1,0
24,10,2,1,2,0,2
12,10,3,6,1,4,3
47,18,4,4,4,2,1
2,1,0,1,0,0,0
3,0,1,0,1,1,0
0,0,1,0,0,0,0
3,1,1,0,0,0,0
0,0,0,0,0,0,0
1,0,2,0,0,0,0
0,0,0,0,0,0,0
1,1,0,2,0,0,0
0,1,0,0,0,0,0
1,1,0,0,1,0,2
0,0,0,0,0,0,0
8,8,0,0,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
27,39,19,8,6,5,1
9,10,6,3,0,0,1
195,70,30,18,9,7,9
0,2,0,1,0,0,0
12,8,3,4,1,1,3
7,3,5,2,3,1,1
20,15,15,6,2,1,8
0,0,0,0,0,0,0
0,1,0,0,0,0,0
12,3,1,6,3,0,4
2,0,0,0,0,0,0
11,3,0,6,1,1,0
6,4,4,5,1,1,2
19,6,7,4,2,1,1
1,0,0,0,0,0,0
1,0,2,0,0,0,0
1,3,0,0,0,1,0
0,0,1,0,0,0,0
8,8,3,0,0,0,0
1,1,0,2,0,0,0
2,4,0,1,1,0,0
3,1,1,1,0,1,1
2,0,0,0,0,0,0
2,0,2,0,0,1,0
1,0,0,1,0,0,0
47,18,10,6,6,4,3
1,1,0,0,0,0,0
1,1,0,0,0,0,0
0,0,0,0,1,0,0
0,0,0,0,0,0,0
1,1,0,1,0,0,0
12,8,13,8,12,6,4
1,0,0,3,0,0,0
0,0,0,0,0,0,0
12,2,4,2,1,0,2
4,1,1,0,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,1,2,0,0,0
16,9,6,4,1,1,0
7,1,3,0,2,2,1
29,15,14,11,5,9,9
29,8,3,5,2,1,4
1,7,3,3,0,0,0
26,7,7,5,1,0,0
0,0,0,0,0,0,0
2,1,0,0,0,0,1
0,0,0,0,0,0,0
0,0,0,1,1,0,0
0,0,0,0,0,0,0
5,1,0,0,0,0,0
3,5,2,1,1,1,2
14,6,6,4,1,0,2
0,0,0,1,0,0,0
1,4,1,7,1,1,0
4,0,0,0,0,0,0
2,1,0,0,0,1,0
1,0,3,0,0,1,0
338,223,183,146,109,98,88
0,1,0,0,0,0,0
28,8,4,7,6,9,5
0,0,0,0,0,1,0
10,20,16,12,7,3,6
4,2,0,0,1,0,0
1,1,2,1,3,2,2
0,0,0,0,0,0,0
0,1,0,0,0,0,0
2,1,1,3,2,6,0
1,0,1,0,0,1,0
0,0,0,1,0,0,0
8,6,1,2,3,0,0
0,0,0,0,0,0,0
5,1,2,1,1,1,0
1,2,0,0,0,1,0
15,0,1,14,4,0,0
6,0,0,1,1,3,2
0,0,4,0,3,0,0
34,29,7,12,11,6,6
0,0,0,0,0,0,0
2,0,0,0,0,0,0
2,0,1,4,1,1,2
1,0,0,1,0,0,0
1,1,3,1,1,0,0
1,0,0,0,0,0,0
1,46,16,11,11,9,1
0,0,0,0,0,0,0
3,2,0,0,1,0,1
1,1,2,0,0,0,0
0,2,0,0,0,0,0
11,4,0,0,0,0,0
1,0,1,0,0,0,0
1,0,0,0,1,0,0
0,14,10,2,3,0,0
1,0,1,0,2,0,0
0,0,1,0,0,1,0
2,9,5,1,2,0,0
9,8,4,12,7,1,2
0,0,0,0,0,0,0
26,18,7,4,1,4,2
0,0,0,0,0,0,0
22,16,11,7,7,12,6
13,2,4,3,1,4,5
3,1,0,0,0,1,0
1,0,2,2,0,0,1
0,1,1,0,0,1,0
4,3,0,0,4,1,3
13,9,10,5,5,1,8
0,0,0,0,0,0,0
10,9,8,3,5,1,4
185,119,59,40,32,16,17
0,0,0,0,1,0,0
0,0,0,0,0,0,0
4,2,0,1,2,0,0
10,6,4,3,1,1,0
14,9,2,6,12,2,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
35,14,4,5,0,8,6
12,3,1,1,1,1,1
59,26,13,13,4,4,6
4,2,2,0,1,1,1
0,1,0,0,0,0,0
1,0,0,0,0,0,0
0,1,0,0,0,0,0
0,3,0,1,2,1,1
12,4,7,8,2,4,8
11,4,2,3,3,1,2
2,0,0,0,0,0,0
0,4,2,0,0,1,3
2,0,0,2,0,0,0
2,0,1,0,0,1,1
0,0,0,0,0,0,0
1,0,1,0,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
11,4,1,1,2,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
10,1,1,1,1,1,3
13,3,2,0,1,3,1
0,0,0,0,0,1,0
0,2,0,0,0,0,0
14,4,5,0,0,0,2
0,0,0,0,0,0,0
4,1,2,0,0,0,0
0,1,0,0,0,1,1
1,0,0,1,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4,3,0,0,2,0,0
3,8,6,1,2,3,0
0,0,0,0,0,0,0
9,1,0,0,0,0,1
0,0,0,0,0,0,0
0,4,0,1,0,0,1
0,1,0,0,0,0,0
1,0,0,0,0,0,0
1,0,1,0,1,0,0
0,0,0,0,0,0,0
0,1,0,0,0,0,0
0,0,0,0,0,0,0
18,13,7,1,0,0,3
1,1,0,1,0,0,0
47,13,7,6,8,6,2
96,66,64,41,37,43,31
0,0,0,0,0,0,0
1,8,5,1,1,0,1
5,3,0,2,0,0,0
0,0,0,0,0,0,0
27,37,21,13,3,1,0
13,11,10,6,0,0,7
0,0,0,0,0,0,0
10,4,3,4,0,2,5
3,2,2,7,6,3,3
0,0,0,0,0,0,0
27,12,6,4,2,3,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,2,4,3,0,1,0
7,10,1,1,1,1,2
0,0,0,0,0,0,0
112,88,60,38,41,20,11
14,8,5,0,0,1,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,0,1,0,0
22,12,10,6,8,9,7
552,376,279,246,237,224,171
2,0,0,0,0,0,0
0,0,0,0,0,0,0
6,2,6,1,1,0,0
5,1,1,2,1,1,3
1,0,0,1,0,2,0
4,4,0,1,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
8,12,6,6,7,3,1
0,0,0,0,0,0,0
0,0,0,1,0,0,0
21,14,5,9,2,1,3
7,1,2,2,0,0,1
0,0,0,0,0,0,0
5,5,0,0,0,0,0
0,0,0,0,0,0,0
18,11,5,7,4,2,5
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2,2,0,1,0,1,0
0,2,1,1,0,0,0
12,7,2,7,0,3,3
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5,2,0,0,0,2,0
0,0,1,0,0,0,0
1,1,0,0,0,0,1
2,0,0,3,0,0,0
0,0,0,1,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
27,1,4,1,1,3,2
31,27,25,18,24,13,3
1,1,1,0,0,1,0
0,1,0,0,0,0,0
34,9,6,7,6,11,5
2,2,1,0,1,0,4
48,15,8,7,3,3,2
5,3,0,1,0,0,0
2,3,1,0,1,0,0
0,0,0,0,0,0,0
1,0,0,1,0,0,0
88,51,36,30,12,10,3
27,14,5,5,2,3,1
1,0,1,0,0,0,0
0,0,0,0,0,0,0
5,2,1,0,5,6,3
4,2,1,0,0,1,0
10,1,2,1,0,0,1
0,0,0,0,0,0,0
0,2,0,0,1,0,0
7,7,4,3,2,2,1
8,4,5,2,3,2,6
0,0,0,0,0,0,0
3,2,2,1,1,1,0
4,2,0,0,0,0,0
2,0,3,1,0,0,0
18,9,2,2,2,0,1
0,0,0,0,0,0,0
2,0,1,0,0,0,0
39,38,9,7,12,6,5
0,0,1,0,0,1,0
1,0,0,1,0,0,0
9,3,6,4,2,2,2
3,0,0,3,1,0,0
2,0,1,1,1,0,0
5,1,1,0,0,0,0
26,13,5,2,2,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5,1,1,0,0,0,0
107,49,30,11,12,8,4
0,0,0,0,0,0,0
0,0,4,3,0,1,1
5,1,2,5,1,2,1
67,41,26,18,4,7,7
3,3,1,2,0,0,1
2,0,2,0,0,2,2
0,0,0,0,0,0,0
1,1,1,2,1,0,2
9,9,3,3,5,3,3
11,1,1,1,1,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
33,10,24,10,8,4,3
0,0,1,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
12,2,2,1,0,0,0
2,1,1,0,0,1,0
498,269,201,183,130,69,114
0,0,0,0,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
9,1,4,1,0,1,2
19,11,6,4,2,2,3
9,2,3,1,0,0,0
0,0,2,0,0,0,0
187,122,68,60,39,35,14
0,0,1,0,0,0,0
0,0,0,0,0,0,0
2,1,0,0,1,1,0
1,0,1,0,0,1,1
10,4,1,0,0,0,0
77,63,33,39,42,37,31
0,0,0,0,0,0,0
1,2,0,0,0,0,0
78,94,113,58,106,23,23
0,0,0,0,0,0,0
0,0,2,0,0,0,0
15,14,4,3,2,6,3
28,29,15,8,8,6,9
4,2,5,1,5,0,0
5,7,1,0,0,0,0
9,0,1,0,1,0,0
0,0,0,0,0,0,0
19,15,5,3,8,4,7
1,0,0,1,1,0,0
0,0,0,1,0,0,0
3,4,2,1,0,0,0
25,19,3,8,4,0,1
1,5,29,6,16,21,11
0,0,0,0,0,0,0
0,0,0,0,0,0,0
16,14,6,0,1,2,1
2,0,1,1,3,2,7
8,7,4,2,3,2,0
6,6,1,4,2,2,5
5,0,1,1,0,1,2
4,4,1,1,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
11,1,6,4,2,1,2
1,1,3,2,2,1,1
0,0,1,0,0,0,0
5,0,3,1,1,2,3
8,0,1,4,4,0,1
4,2,3,5,1,1,1
0,0,0,0,0,0,0
64,23,10,9,5,3,3
0,0,1,0,0,0,0
0,0,0,0,0,0,0
7,4,10,5,0,1,0
2,4,6,3,3,10,1
0,1,0,0,0,0,0
2,0,0,0,0,0,0
2,0,0,1,0,1,0
2,2,1,0,0,1,0
3,0,1,0,0,1,3
9,4,10,2,4,2,6
0,0,0,0,0,0,0
3,2,1,0,0,0,0
0,3,3,1,3,1,0
0,0,0,0,0,0,0
3,4,2,0,1,1,1
14,22,11,5,6,11,1
23,33,19,43,22,26,15
0,0,0,0,0,0,0
257,118,82,64,36,21,18
0,0,0,0,0,0,0
0,0,0,0,0,0,0
19,4,0,7,6,2,2
55,38,35,16,20,26,19
0,0,0,0,0,0,0
21,27,9,5,5,2,1
23,5,12,5,5,3,3
8,3,1,1,0,2,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
36,16,11,11,1,5,3
0,0,0,0,0,0,0
2,0,0,0,0,0,2
6,0,0,0,0,1,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
2,1,1,2,1,0,1
0,0,0,0,0,0,0
1,0,4,4,3,1,2
3,2,0,0,2,0,0
4,7,2,3,0,0,0
40,36,19,76,37,37,31
155,152,51,40,32,56,40
0,0,0,0,0,0,0
13,6,3,0,0,1,4
7,7,5,2,0,2,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
10,4,4,1,1,0,0
0,0,0,0,0,0,0
1,0,0,0,0,0,0
14,27,15,8,11,7,3
1,0,1,0,0,0,0
1,0,1,0,1,1,0
6,3,4,3,0,1,1
3,0,1,0,0,0,0
18,7,13,12,10,5,6
0,0,0,0,0,0,0
24,0,5,3,2,4,1
0,0,0,0,0,1,0
1,0,1,1,0,1,0
2,0,0,0,0,0,0
37,37,15,5,5,2,4
0,1,2,1,0,0,0
2,28,14,11,11,7,4
4,4,4,6,1,2,0
0,0,0,0,0,0,0
4,1,0,1,0,1,0
4,1,0,2,0,0,0
18,4,19,9,10,11,36
0,0,0,0,0,0,0
333,228,174,94,66,62,39
23,8,8,7,3,1,3
1,0,0,0,0,0,0
0,0,0,0,0,0,0
2,3,0,0,2,2,0
0,0,0,0,0,0,0
13,0,2,1,1,1,0
0,0,0,0,0,0,0
20,22,6,5,6,5,0
26,3,6,4,3,4,2
6,3,4,1,3,1,0
0,0,0,0,0,0,0
23,1,16,4,8,8,3
0,0,0,0,0,0,0
3,5,6,1,1,1,0
12,9,6,4,1,2,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
39,301,177,144,120,141,104
10,4,3,0,3,0,0
5,3,1,0,1,0,0
1,1,0,0,0,0,0
13,8,4,6,11,4,8
37,9,6,4,2,3,1
6,1,4,8,5,1,0
1,3,0,0,1,1,3
16,11,5,8,9,11,12
3,5,1,2,0,0,1
44,30,23,13,12,11,8
0,0,1,1,2,1,1
4,2,1,1,1,0,0
3,2,1,0,0,0,1
0,0,0,0,0,0,0
3,4,0,1,1,1,1
16,5,3,1,1,1,0
0,1,0,0,0,0,0
16,10,5,3,2,9,1
0,2,0,0,0,0,0
4,2,2,1,0,0,0
13,5,7,3,6,5,4
0,1,0,0,0,0,0
33,2,5,3,3,4,1
0,0,0,0,0,0,0
9,3,1,1,1,1,1
51,29,29,8,1,1,7
6,5,6,6,4,5,1
16,8,2,0,0,2,0
5,3,0,2,0,1,1
1,0,1,0,0,0,0
3,0,2,1,1,0,1
7,1,0,1,0,1,0
1,2,0,0,0,1,0
1,0,0,0,1,0,0
1,0,4,1,0,2,0
0,1,5,1,1,1,1
16,6,12,12,17,8,6
9,2,0,0,0,1,0
1,0,0,1,0,1,0
4,1,1,0,0,0,0
10,9,3,3,2,1,2
46,22,9,11,7,3,1
0,1,0,0,0,1,2
1,4,0,0,0,1,0
0,0,0,0,0,0,0
6,4,2,5,0,4,3
25,73,38,16,3,11,5
0,1,1,0,0,0,0
1,0,0,2,2,2,0
0,0,0,0,0,0,0
4,3,5,4,1,0,1
0,0,0,0,0,0,0
6,3,2,1,0,1,0
2,2,1,0,0,0,1
5,2,0,0,0,1,0
0,0,1,1,1,1,0
0,0,0,0,0,0,0
2,0,3,2,0,1,1
23,3,0,1,2,1,1
10,2,0,4,0,0,0
0,0,0,0,0,0,0
2,0,0,0,0,0,0
5,3,0,0,1,0,2
0,1,0,2,0,0,0
1,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,1,1,1,1,0,0
0,0,0,0,0,0,0
113,40,27,15,23,10,9
2,0,0,1,0,0,0
1,1,0,2,4,4,3
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4,0,2,1,0,0,1
75,37,25,24,23,12,16
21,8,5,3,5,2,2
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6,1,11,10,10,15,4
94,42,33,21,18,15,9
0,1,2,0,0,0,0
22,13,13,9,8,4,0
3,1,1,0,2,0,0
6,8,1,1,0,0,0
32,5,2,5,4,6,13
2,0,0,0,0,0,0
1,0,0,0,0,1,0
5,4,4,2,10,3,1
5,0,2,1,0,1,0
11,4,1,0,0,2,4
0,0,0,0,0,0,0
5,1,2,0,0,0,1
4,0,7,4,1,1,0
15,6,3,1,1,0,0
0,0,4,1,0,0,0
9,3,1,1,2,2,0
0,7,6,5,3,6,0
3,0,3,0,0,0,0
0,0,0,0,0,0,0
174,77,33,26,43,20,24
1,0,0,0,1,0,0
1,2,0,1,3,0,0
0,3,2,0,2,1,2
5,1,1,2,0,0,2
1,0,1,0,0,0,1
0,0,0,0,0,0,0
1,0,0,0,1,0,0
1,4,1,2,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1,0,0,0,3,0
7,39,36,17,18,28,25
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,1,0,1,2,0,0
0,0,2,1,1,5,0
3,2,0,1,0,0,2
5,4,3,2,2,1,0
0,1,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
11,1,8,2,3,7,0
20,6,2,2,0,1,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,2,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
30,14,8,8,5,4,8
2,0,0,1,0,0,0
0,0,0,0,0,0,0
11,12,6,9,6,0,3
3,1,0,0,4,0,0
12,7,7,6,3,2,5
17,24,16,12,9,9,7
2,7,16,14,11,7,13
3,1,0,1,1,0,0
0,4,0,0,1,0,0
0,0,0,0,0,0,0
0,1,0,1,1,1,1
23,0,6,1,2,8,8
0,0,0,0,0,0,0
0,2,1,3,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
12,6,12,3,4,1,0
0,0,0,0,0,0,0
8,1,0,0,0,0,0
108,142,79,49,48,47,38
5,0,0,0,1,1,0
1,0,0,0,2,0,0
14,8,7,8,1,0,4
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,1,0,1,2,3,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
7,1,3,4,0,1,0
2,15,11,0,2,1,1
0,0,0,0,0,0,0
7,1,0,0,0,2,1
1,0,0,0,0,0,0
0,1,0,0,1,0,0
0,0,1,0,0,0,0
1,1,1,1,0,0,0
4,4,0,2,0,1,0
0,0,0,0,0,0,0
1,1,0,2,0,0,0
4,0,1,1,0,0,0
25,13,5,2,6,3,0
1,0,1,0,1,1,0
0,1,1,2,0,1,0
20,7,4,8,1,0,3
14,16,17,17,18,8,9
0,0,0,0,0,0,0
13,23,9,8,11,10,6
0,0,0,0,0,0,0
23,1,0,0,1,0,0
3,0,0,0,0,0,0
0,1,1,0,1,1,0
3,5,0,3,0,1,0
2,2,2,2,1,0,0
7,1,0,1,0,0,0
46,22,16,9,25,22,17
25,7,10,4,4,3,0
